NC_045744.1	30150000	30200000	19049	21321	50000	0.4264200
NC_045744.1	30200000	30250000	7871	11382	50000	0.2276400
NC_045744.1	30250000	30300000	40570	45247	50000	0.9049400
NC_045744.1	30300000	30350000	23160	29221	50000	0.5844200
NC_045744.1	30350000	30400000	8043	11825	50000	0.2365000
NC_045744.1	30400000	30450000	17304	22438	50000	0.4487600
NC_045744.1	30450000	30500000	10572	15152	50000	0.3030400
NC_045744.1	30500000	30550000	24204	29059	50000	0.5811800
NC_045744.1	30550000	30600000	32398	38839	50000	0.7767800
NC_045744.1	30600000	30650000	30933	36499	50000	0.7299800
NC_045744.1	30650000	30700000	31246	36052	50000	0.7210400
NC_045744.1	30700000	30750000	7090	11330	50000	0.2266000
NC_045744.1	30750000	30800000	8446	13718	50000	0.2743600
NC_045744.1	30800000	30850000	25192	31084	50000	0.6216800
NC_045744.1	30850000	30900000	20528	28952	50000	0.5790400
NC_045744.1	30900000	30950000	19079	23529	50000	0.4705800
NC_045744.1	30950000	31000000	18791	25395	50000	0.5079000
NC_045744.1	31000000	31050000	12960	17165	50000	0.3433000
NC_045744.1	31050000	31100000	7471	10824	50000	0.2164800
NC_045744.1	31100000	31150000	7487	11506	50000	0.2301200
NC_045744.1	31150000	31200000	91	225	50000	0.0045000
NC_045744.1	31200000	31250000	198	642	50000	0.0128400
NC_045744.1	31250000	31300000	2295	5356	50000	0.1071200
NC_045744.1	31300000	31350000	83	323	50000	0.0064600
NC_045744.1	31350000	31400000	12321	16339	50000	0.3267800
NC_045744.1	31400000	31450000	17540	22064	50000	0.4412800
NC_045744.1	31450000	31500000	17919	20242	50000	0.4048400
NC_045744.1	31500000	31550000	17407	20222	50000	0.4044400
NC_045744.1	31550000	31600000	19897	22716	50000	0.4543200
NC_045744.1	31600000	31650000	33664	38511	50000	0.7702200
NC_045744.1	31650000	31700000	20382	26009	50000	0.5201800
NC_045744.1	31700000	31750000	10459	16715	50000	0.3343000
NC_045744.1	31750000	31800000	2856	4379	50000	0.0875800
NC_045744.1	31800000	31850000	46174	48483	50000	0.9696600
NC_045744.1	31850000	31900000	38283	42826	50000	0.8565200
NC_045744.1	31900000	31950000	20243	25449	50000	0.5089800
NC_045744.1	31950000	32000000	68	397	50000	0.0079400
NC_045744.1	32000000	32050000	15153	20179	50000	0.4035800
NC_045744.1	32050000	32100000	34823	38179	50000	0.7635800
NC_045744.1	32100000	32150000	17203	22504	50000	0.4500800
NC_045744.1	32150000	32200000	25125	29566	50000	0.5913200
NC_045744.1	32200000	32250000	25159	31736	50000	0.6347200
NC_045744.1	32250000	32300000	806	2230	50000	0.0446000
NC_045744.1	32300000	32350000	6094	10277	50000	0.2055400
NC_045744.1	32350000	32400000	30338	36709	50000	0.7341800
NC_045744.1	32400000	32450000	13172	18019	50000	0.3603800
NC_045744.1	32450000	32500000	1338	3028	50000	0.0605600
NC_045744.1	32500000	32550000	17801	23200	50000	0.4640000
NC_045744.1	32550000	32600000	5930	9297	50000	0.1859400
NC_045744.1	32600000	32650000	27537	31979	50000	0.6395800
NC_045744.1	32650000	32700000	15704	21831	50000	0.4366200
NC_045744.1	32700000	32750000	35692	41276	50000	0.8255200
NC_045744.1	32750000	32800000	42195	45191	50000	0.9038200
NC_045744.1	32800000	32850000	10268	14089	50000	0.2817800
NC_045744.1	32850000	32900000	6250	11876	50000	0.2375200
NC_045744.1	32900000	32950000	7997	14282	50000	0.2856400
NC_045744.1	32950000	33000000	39361	42371	50000	0.8474200
NC_045744.1	33000000	33050000	40918	44482	50000	0.8896400
NC_045744.1	33050000	33100000	25552	30579	50000	0.6115800
NC_045744.1	33100000	33150000	2830	6417	50000	0.1283400
NC_045744.1	33150000	33200000	1108	2522	50000	0.0504400
NC_045744.1	33200000	33250000	1690	3970	50000	0.0794000
NC_045744.1	33250000	33300000	1784	3620	50000	0.0724000
NC_045744.1	33300000	33350000	12697	20613	50000	0.4122600
NC_045744.1	33350000	33400000	30621	38746	50000	0.7749200
NC_045744.1	33400000	33450000	30325	36389	50000	0.7277800
NC_045744.1	33450000	33500000	39106	45137	50000	0.9027400
NC_045744.1	33500000	33550000	32617	37772	50000	0.7554400
NC_045744.1	33550000	33600000	38343	44627	50000	0.8925400
NC_045744.1	33600000	33650000	33106	38919	50000	0.7783800
NC_045744.1	33650000	33700000	9954	13089	50000	0.2617800
NC_045744.1	33700000	33750000	1187	2850	50000	0.0570000
NC_045744.1	33750000	33800000	3537	6703	50000	0.1340600
NC_045744.1	33800000	33850000	1194	3094	50000	0.0618800
NC_045744.1	33850000	33900000	230	641	50000	0.0128200
NC_045744.1	33900000	33950000	956	2636	50000	0.0527200
NC_045744.1	33950000	33962602	307	971	12602	0.0770513
NC_045745.1	0	50000	7049	11286	50000	0.2257200
NC_045745.1	50000	100000	120	439	50000	0.0087800
NC_045745.1	100000	150000	7468	13271	50000	0.2654200
NC_045745.1	150000	200000	4058	4595	50000	0.0919000
NC_045745.1	200000	250000	27613	34084	50000	0.6816800
NC_045745.1	250000	300000	15853	19558	50000	0.3911600
NC_045745.1	300000	350000	32740	35339	50000	0.7067800
NC_045745.1	350000	400000	45734	48633	50000	0.9726600
NC_045745.1	400000	450000	36391	40680	50000	0.8136000
NC_045745.1	450000	500000	45834	46712	50000	0.9342400
NC_045745.1	500000	550000	28752	34893	50000	0.6978600
NC_045745.1	550000	600000	31251	35132	50000	0.7026400
NC_045745.1	600000	650000	38610	42049	50000	0.8409800
NC_045745.1	650000	700000	44486	46629	50000	0.9325800
NC_045745.1	700000	750000	41175	43610	50000	0.8722000
NC_045745.1	750000	800000	46725	48160	50000	0.9632000
NC_045745.1	800000	850000	44274	47160	50000	0.9432000
NC_045745.1	850000	900000	46385	47867	50000	0.9573400
NC_045745.1	900000	950000	44798	45877	50000	0.9175400
NC_045745.1	950000	1000000	45933	47785	50000	0.9557000
NC_045745.1	1000000	1050000	30321	33481	50000	0.6696200
NC_045745.1	1050000	1100000	23249	29254	50000	0.5850800
NC_045745.1	1100000	1150000	35562	38910	50000	0.7782000
NC_045745.1	1150000	1200000	45339	47193	50000	0.9438600
NC_045745.1	1200000	1250000	47096	48012	50000	0.9602400
NC_045745.1	1250000	1300000	45424	47319	50000	0.9463800
NC_045745.1	1300000	1350000	43981	46382	50000	0.9276400
NC_045745.1	1350000	1400000	43738	47035	50000	0.9407000
NC_045745.1	1400000	1450000	33460	38078	50000	0.7615600
NC_045745.1	1450000	1500000	36328	41354	50000	0.8270800
NC_045745.1	1500000	1550000	35505	39457	50000	0.7891400
NC_045745.1	1550000	1600000	39489	43634	50000	0.8726800
NC_045745.1	1600000	1650000	40960	42628	50000	0.8525600
NC_045745.1	1650000	1700000	41770	44522	50000	0.8904400
NC_045745.1	1700000	1750000	44223	47438	50000	0.9487600
NC_045745.1	1750000	1800000	46888	48081	50000	0.9616200
NC_045745.1	1800000	1850000	40473	43808	50000	0.8761600
NC_045745.1	1850000	1900000	45342	47674	50000	0.9534800
NC_045745.1	1900000	1950000	12888	16704	50000	0.3340800
NC_045745.1	1950000	2000000	42210	45846	50000	0.9169200
NC_045745.1	2000000	2050000	22439	26098	50000	0.5219600
NC_045745.1	2050000	2100000	22363	27592	50000	0.5518400
NC_045745.1	2100000	2150000	39996	44176	50000	0.8835200
NC_045745.1	2150000	2200000	44603	46806	50000	0.9361200
NC_045745.1	2200000	2250000	44762	47521	50000	0.9504200
NC_045745.1	2250000	2300000	38527	41510	50000	0.8302000
NC_045745.1	2300000	2350000	36119	40411	50000	0.8082200
NC_045745.1	2350000	2400000	41186	44495	50000	0.8899000
NC_045745.1	2400000	2450000	45199	46767	50000	0.9353400
NC_045745.1	2450000	2500000	44917	47026	50000	0.9405200
NC_045745.1	2500000	2550000	41256	42905	50000	0.8581000
NC_045745.1	2550000	2600000	43926	46637	50000	0.9327400
NC_045745.1	2600000	2650000	16148	18900	50000	0.3780000
NC_045745.1	2650000	2700000	32132	36463	50000	0.7292600
NC_045745.1	2700000	2750000	44331	46122	50000	0.9224400
NC_045745.1	2750000	2800000	44815	47402	50000	0.9480400
NC_045745.1	2800000	2850000	47667	48511	50000	0.9702200
NC_045745.1	2850000	2900000	45517	46218	50000	0.9243600
NC_045745.1	2900000	2950000	46653	47605	50000	0.9521000
NC_045745.1	2950000	3000000	22689	28364	50000	0.5672800
NC_045745.1	3000000	3050000	38776	41048	50000	0.8209600
NC_045745.1	3050000	3100000	39652	43586	50000	0.8717200
NC_045745.1	3100000	3150000	31800	36721	50000	0.7344200
NC_045745.1	3150000	3200000	41387	44204	50000	0.8840800
NC_045745.1	3200000	3250000	38038	40725	50000	0.8145000
NC_045745.1	3250000	3300000	40422	42792	50000	0.8558400
NC_045745.1	3300000	3350000	48024	48621	50000	0.9724200
NC_045745.1	3350000	3400000	38582	42246	50000	0.8449200
NC_045745.1	3400000	3450000	43940	46995	50000	0.9399000
NC_045745.1	3450000	3500000	42748	45545	50000	0.9109000
NC_045745.1	3500000	3550000	47081	48546	50000	0.9709200
NC_045745.1	3550000	3600000	46249	47823	50000	0.9564600
NC_045745.1	3600000	3650000	44420	47237	50000	0.9447400
NC_045745.1	3650000	3700000	35802	38878	50000	0.7775600
NC_045745.1	3700000	3750000	35967	41315	50000	0.8263000
NC_045745.1	3750000	3800000	17785	20435	50000	0.4087000
NC_045745.1	3800000	3850000	27271	30936	50000	0.6187200
NC_045745.1	3850000	3900000	44095	47132	50000	0.9426400
NC_045745.1	3900000	3950000	38611	42001	50000	0.8400200
NC_045745.1	3950000	4000000	42681	45206	50000	0.9041200
NC_045745.1	4000000	4050000	34715	38198	50000	0.7639600
NC_045745.1	4050000	4100000	42738	46006	50000	0.9201200
NC_045745.1	4100000	4150000	44030	46348	50000	0.9269600
NC_045745.1	4150000	4200000	43278	45271	50000	0.9054200
NC_045745.1	4200000	4250000	45741	45704	50000	0.9140800
NC_045745.1	4250000	4300000	10326	12447	50000	0.2489400
NC_045745.1	4300000	4350000	30901	32681	50000	0.6536200
NC_045745.1	4350000	4400000	48175	47642	50000	0.9528400
NC_045745.1	4400000	4450000	46999	47676	50000	0.9535200
NC_045745.1	4450000	4500000	49517	48682	50000	0.9736400
NC_045745.1	4500000	4550000	45088	47046	50000	0.9409200
NC_045745.1	4550000	4600000	47359	47655	50000	0.9531000
NC_045745.1	4600000	4650000	45951	46795	50000	0.9359000
NC_045745.1	4650000	4700000	43685	44723	50000	0.8944600
NC_045745.1	4700000	4750000	30018	34247	50000	0.6849400
NC_045745.1	4750000	4800000	39543	41684	50000	0.8336800
NC_045745.1	4800000	4850000	32701	35373	50000	0.7074600
NC_045745.1	4850000	4900000	46875	47455	50000	0.9491000
NC_045745.1	4900000	4950000	43141	45385	50000	0.9077000
NC_045745.1	4950000	5000000	45896	47019	50000	0.9403800
NC_045745.1	5000000	5050000	48332	47987	50000	0.9597400
NC_045745.1	5050000	5100000	45360	46299	50000	0.9259800
NC_045745.1	5100000	5150000	46781	46583	50000	0.9316600
NC_045745.1	5150000	5200000	43847	44950	50000	0.8990000
NC_045745.1	5200000	5250000	43627	45629	50000	0.9125800
NC_045745.1	5250000	5300000	37543	39399	50000	0.7879800
NC_045745.1	5300000	5350000	38638	42263	50000	0.8452600
NC_045745.1	5350000	5400000	42785	44825	50000	0.8965000
NC_045745.1	5400000	5450000	43513	44953	50000	0.8990600
NC_045745.1	5450000	5500000	26779	30665	50000	0.6133000
NC_045745.1	5500000	5550000	48366	47983	50000	0.9596600
NC_045745.1	5550000	5600000	45040	44369	50000	0.8873800
NC_045745.1	5600000	5650000	49726	48823	50000	0.9764600
NC_045745.1	5650000	5700000	48474	47996	50000	0.9599200
NC_045745.1	5700000	5750000	48972	48528	50000	0.9705600
NC_045745.1	5750000	5800000	48407	48470	50000	0.9694000
NC_045745.1	5800000	5850000	49257	48543	50000	0.9708600
NC_045745.1	5850000	5900000	49650	49216	50000	0.9843200
NC_045745.1	5900000	5950000	49074	48183	50000	0.9636600
NC_045745.1	5950000	6000000	45722	47118	50000	0.9423600
NC_045745.1	6000000	6050000	47801	48703	50000	0.9740600
NC_045745.1	6050000	6100000	49163	49038	50000	0.9807600
NC_045745.1	6100000	6150000	43738	44423	50000	0.8884600
NC_045745.1	6150000	6200000	33029	34716	50000	0.6943200
NC_045745.1	6200000	6250000	27273	28246	50000	0.5649200
NC_045745.1	6250000	6300000	20600	25230	50000	0.5046000
NC_045745.1	6300000	6350000	24908	25113	50000	0.5022600
NC_045745.1	6350000	6400000	31474	34586	50000	0.6917200
NC_045745.1	6400000	6450000	30581	31977	50000	0.6395400
NC_045745.1	6450000	6500000	44514	44023	50000	0.8804600
NC_045745.1	6500000	6550000	18515	20867	50000	0.4173400
NC_045745.1	6550000	6600000	36649	38325	50000	0.7665000
NC_045745.1	6600000	6650000	29894	31857	50000	0.6371400
NC_045745.1	6650000	6700000	44056	44935	50000	0.8987000
NC_045745.1	6700000	6750000	36651	39029	50000	0.7805800
NC_045745.1	6750000	6800000	4514	8076	50000	0.1615200
NC_045745.1	6800000	6850000	401	1501	50000	0.0300200
NC_045745.1	6850000	6900000	6637	11593	50000	0.2318600
NC_045745.1	6900000	6950000	16102	19812	50000	0.3962400
NC_045745.1	6950000	7000000	19714	25583	50000	0.5116600
NC_045745.1	7000000	7050000	1843	4041	50000	0.0808200
NC_045745.1	7050000	7100000	19552	24258	50000	0.4851600
NC_045745.1	7100000	7150000	47861	47630	50000	0.9526000
NC_045745.1	7150000	7200000	48204	48625	50000	0.9725000
NC_045745.1	7200000	7250000	47820	48764	50000	0.9752800
NC_045745.1	7250000	7300000	45177	44844	50000	0.8968800
NC_045745.1	7300000	7350000	48738	49322	50000	0.9864400
NC_045745.1	7350000	7400000	38629	42806	50000	0.8561200
NC_045745.1	7400000	7450000	14529	18727	50000	0.3745400
NC_045745.1	7450000	7500000	33586	36396	50000	0.7279200
NC_045745.1	7500000	7550000	39730	42683	50000	0.8536600
NC_045745.1	7550000	7600000	45886	46771	50000	0.9354200
NC_045745.1	7600000	7650000	45428	47153	50000	0.9430600
NC_045745.1	7650000	7700000	46362	47428	50000	0.9485600
NC_045745.1	7700000	7750000	41796	45050	50000	0.9010000
NC_045745.1	7750000	7800000	10856	15014	50000	0.3002800
NC_045745.1	7800000	7850000	14620	19021	50000	0.3804200
NC_045745.1	7850000	7900000	40830	42739	50000	0.8547800
NC_045745.1	7900000	7950000	31160	35554	50000	0.7110800
NC_045745.1	7950000	8000000	45080	47149	50000	0.9429800
NC_045745.1	8000000	8050000	37530	39595	50000	0.7919000
NC_045745.1	8050000	8100000	44282	47531	50000	0.9506200
NC_045745.1	8100000	8150000	45364	46328	50000	0.9265600
NC_045745.1	8150000	8200000	41900	43486	50000	0.8697200
NC_045745.1	8200000	8250000	16295	21647	50000	0.4329400
NC_045745.1	8250000	8300000	15206	17749	50000	0.3549800
NC_045745.1	8300000	8350000	42182	45455	50000	0.9091000
NC_045745.1	8350000	8400000	20728	27213	50000	0.5442600
NC_045745.1	8400000	8450000	20392	24945	50000	0.4989000
NC_045745.1	8450000	8500000	18459	22114	50000	0.4422800
NC_045745.1	8500000	8550000	27127	30293	50000	0.6058600
NC_045745.1	8550000	8600000	7694	9490	50000	0.1898000
NC_045745.1	8600000	8650000	30492	34403	50000	0.6880600
NC_045745.1	8650000	8700000	21380	26006	50000	0.5201200
NC_045745.1	8700000	8750000	38975	42497	50000	0.8499400
NC_045745.1	8750000	8800000	17625	20327	50000	0.4065400
NC_045745.1	8800000	8850000	37971	41095	50000	0.8219000
NC_045745.1	8850000	8900000	41172	45337	50000	0.9067400
NC_045745.1	8900000	8950000	37673	41197	50000	0.8239400
NC_045745.1	8950000	9000000	42925	46257	50000	0.9251400
NC_045745.1	9000000	9050000	42211	44514	50000	0.8902800
NC_045745.1	9050000	9100000	42617	45469	50000	0.9093800
NC_045745.1	9100000	9150000	24150	27195	50000	0.5439000
NC_045745.1	9150000	9200000	24557	29776	50000	0.5955200
NC_045745.1	9200000	9250000	25127	29572	50000	0.5914400
NC_045745.1	9250000	9300000	32547	36057	50000	0.7211400
NC_045745.1	9300000	9350000	40526	45141	50000	0.9028200
NC_045745.1	9350000	9400000	41708	45214	50000	0.9042800
NC_045745.1	9400000	9450000	46006	47833	50000	0.9566600
NC_045745.1	9450000	9500000	36471	41307	50000	0.8261400
NC_045745.1	9500000	9550000	10871	14368	50000	0.2873600
NC_045745.1	9550000	9600000	15714	19392	50000	0.3878400
NC_045745.1	9600000	9650000	38986	43352	50000	0.8670400
NC_045745.1	9650000	9700000	44221	47029	50000	0.9405800
NC_045745.1	9700000	9750000	42686	45131	50000	0.9026200
NC_045745.1	9750000	9800000	44270	46830	50000	0.9366000
NC_045745.1	9800000	9850000	46040	48104	50000	0.9620800
NC_045745.1	9850000	9900000	41230	45265	50000	0.9053000
NC_045745.1	9900000	9950000	40810	44735	50000	0.8947000
NC_045745.1	9950000	10000000	23859	29902	50000	0.5980400
NC_045745.1	10000000	10050000	18859	24062	50000	0.4812400
NC_045745.1	10050000	10100000	24889	30744	50000	0.6148800
NC_045745.1	10100000	10150000	9679	12771	50000	0.2554200
NC_045745.1	10150000	10200000	25685	30679	50000	0.6135800
NC_045745.1	10200000	10250000	24452	29573	50000	0.5914600
NC_045745.1	10250000	10300000	7230	9783	50000	0.1956600
NC_045745.1	10300000	10350000	17551	22038	50000	0.4407600
NC_045745.1	10350000	10400000	16923	20827	50000	0.4165400
NC_045745.1	10400000	10450000	28644	33139	50000	0.6627800
NC_045745.1	10450000	10500000	38649	42838	50000	0.8567600
NC_045745.1	10500000	10550000	45265	47543	50000	0.9508600
NC_045745.1	10550000	10600000	10891	14138	50000	0.2827600
NC_045745.1	10600000	10650000	36147	40054	50000	0.8010800
NC_045745.1	10650000	10700000	44662	46931	50000	0.9386200
NC_045745.1	10700000	10750000	30161	32617	50000	0.6523400
NC_045745.1	10750000	10800000	28250	30982	50000	0.6196400
NC_045745.1	10800000	10850000	44861	46427	50000	0.9285400
NC_045745.1	10850000	10900000	45894	47243	50000	0.9448600
NC_045745.1	10900000	10950000	48456	48456	50000	0.9691200
NC_045745.1	10950000	11000000	36182	37238	50000	0.7447600
NC_045745.1	11000000	11050000	48326	48309	50000	0.9661800
NC_045745.1	11050000	11100000	40329	42138	50000	0.8427600
NC_045745.1	11100000	11150000	48365	48848	50000	0.9769600
NC_045745.1	11150000	11200000	46221	48537	50000	0.9707400
NC_045745.1	11200000	11250000	44461	44723	50000	0.8944600
NC_045745.1	11250000	11300000	47346	48262	50000	0.9652400
NC_045745.1	11300000	11350000	31735	33607	50000	0.6721400
NC_045745.1	11350000	11400000	37406	42042	50000	0.8408400
NC_045745.1	11400000	11450000	48317	48655	50000	0.9731000
NC_045745.1	11450000	11500000	49506	48988	50000	0.9797600
NC_045745.1	11500000	11550000	47993	48030	50000	0.9606000
NC_045745.1	11550000	11600000	50040	49354	50000	0.9870800
NC_045745.1	11600000	11650000	49875	49546	50000	0.9909200
NC_045745.1	11650000	11700000	50556	49659	50000	0.9931800
NC_045745.1	11700000	11750000	48500	49108	50000	0.9821600
NC_045745.1	11750000	11800000	48335	49106	50000	0.9821200
NC_045745.1	11800000	11850000	49758	49497	50000	0.9899400
NC_045745.1	11850000	11900000	45427	46483	50000	0.9296600
NC_045745.1	11900000	11950000	48259	48918	50000	0.9783600
NC_045745.1	11950000	12000000	23273	28371	50000	0.5674200
NC_045745.1	12000000	12050000	44374	45065	50000	0.9013000
NC_045745.1	12050000	12100000	49141	48837	50000	0.9767400
NC_045745.1	12100000	12150000	30308	32002	50000	0.6400400
NC_045745.1	12150000	12200000	45195	46260	50000	0.9252000
NC_045745.1	12200000	12250000	48929	49071	50000	0.9814200
NC_045745.1	12250000	12300000	46878	47638	50000	0.9527600
NC_045745.1	12300000	12350000	48661	49089	50000	0.9817800
NC_045745.1	12350000	12400000	47934	48513	50000	0.9702600
NC_045745.1	12400000	12450000	48211	48589	50000	0.9717800
NC_045745.1	12450000	12500000	49609	49136	50000	0.9827200
NC_045745.1	12500000	12550000	50044	49208	50000	0.9841600
NC_045745.1	12550000	12600000	28641	30917	50000	0.6183400
NC_045745.1	12600000	12650000	50262	49627	50000	0.9925400
NC_045745.1	12650000	12700000	46673	47865	50000	0.9573000
NC_045745.1	12700000	12750000	47093	47700	50000	0.9540000
NC_045745.1	12750000	12800000	41817	42562	50000	0.8512400
NC_045745.1	12800000	12850000	44656	46911	50000	0.9382200
NC_045745.1	12850000	12900000	47830	48478	50000	0.9695600
NC_045745.1	12900000	12950000	47838	48668	50000	0.9733600
NC_045745.1	12950000	13000000	32980	36393	50000	0.7278600
NC_045745.1	13000000	13050000	49255	49101	50000	0.9820200
NC_045745.1	13050000	13100000	46665	47614	50000	0.9522800
NC_045745.1	13100000	13150000	10320	12778	50000	0.2555600
NC_045745.1	13150000	13200000	21557	23500	50000	0.4700000
NC_045745.1	13200000	13250000	48996	48903	50000	0.9780600
NC_045745.1	13250000	13300000	48486	48914	50000	0.9782800
NC_045745.1	13300000	13350000	47858	48016	50000	0.9603200
NC_045745.1	13350000	13400000	47371	48214	50000	0.9642800
NC_045745.1	13400000	13450000	47492	48428	50000	0.9685600
NC_045745.1	13450000	13500000	46738	47545	50000	0.9509000
NC_045745.1	13500000	13550000	50159	49439	50000	0.9887800
NC_045745.1	13550000	13600000	48022	48462	50000	0.9692400
NC_045745.1	13600000	13650000	48692	49320	50000	0.9864000
NC_045745.1	13650000	13700000	46820	47704	50000	0.9540800
NC_045745.1	13700000	13750000	49061	49191	50000	0.9838200
NC_045745.1	13750000	13800000	49953	49121	50000	0.9824200
NC_045745.1	13800000	13850000	47688	48889	50000	0.9777800
NC_045745.1	13850000	13900000	45749	46881	50000	0.9376200
NC_045745.1	13900000	13950000	48956	49264	50000	0.9852800
NC_045745.1	13950000	14000000	45498	47167	50000	0.9433400
NC_045745.1	14000000	14050000	35639	36073	50000	0.7214600
NC_045745.1	14050000	14100000	46406	47682	50000	0.9536400
NC_045745.1	14100000	14150000	46984	48033	50000	0.9606600
NC_045745.1	14150000	14200000	46312	47596	50000	0.9519200
NC_045745.1	14200000	14250000	48081	48472	50000	0.9694400
NC_045745.1	14250000	14300000	49641	49329	50000	0.9865800
NC_045745.1	14300000	14350000	47334	47075	50000	0.9415000
NC_045745.1	14350000	14400000	25136	30491	50000	0.6098200
NC_045745.1	14400000	14450000	46477	46245	50000	0.9249000
NC_045745.1	14450000	14500000	27939	31534	50000	0.6306800
NC_045745.1	14500000	14550000	48686	48949	50000	0.9789800
NC_045745.1	14550000	14600000	48839	48660	50000	0.9732000
NC_045745.1	14600000	14650000	39674	42032	50000	0.8406400
NC_045745.1	14650000	14700000	43099	44375	50000	0.8875000
NC_045745.1	14700000	14750000	49969	49463	50000	0.9892600
NC_045745.1	14750000	14800000	49073	48939	50000	0.9787800
NC_045745.1	14800000	14850000	29376	32000	50000	0.6400000
NC_045745.1	14850000	14900000	49816	49255	50000	0.9851000
NC_045745.1	14900000	14950000	45597	45301	50000	0.9060200
NC_045745.1	14950000	15000000	46763	47386	50000	0.9477200
NC_045745.1	15000000	15050000	47583	47835	50000	0.9567000
NC_045745.1	15050000	15100000	48365	48651	50000	0.9730200
NC_045745.1	15100000	15150000	44592	46094	50000	0.9218800
NC_045745.1	15150000	15200000	34909	37041	50000	0.7408200
NC_045745.1	15200000	15250000	47236	48509	50000	0.9701800
NC_045745.1	15250000	15300000	49650	49065	50000	0.9813000
NC_045745.1	15300000	15350000	49068	48583	50000	0.9716600
NC_045745.1	15350000	15400000	38327	43136	50000	0.8627200
NC_045745.1	15400000	15450000	42609	43228	50000	0.8645600
NC_045745.1	15450000	15500000	44496	45188	50000	0.9037600
NC_045745.1	15500000	15550000	48887	49094	50000	0.9818800
NC_045745.1	15550000	15600000	48912	48798	50000	0.9759600
NC_045745.1	15600000	15650000	46884	48570	50000	0.9714000
NC_045745.1	15650000	15700000	47427	48066	50000	0.9613200
NC_045745.1	15700000	15750000	49148	49049	50000	0.9809800
NC_045745.1	15750000	15800000	47591	47784	50000	0.9556800
NC_045745.1	15800000	15850000	47985	48517	50000	0.9703400
NC_045745.1	15850000	15900000	46413	47913	50000	0.9582600
NC_045745.1	15900000	15950000	49612	48994	50000	0.9798800
NC_045745.1	15950000	16000000	16117	20103	50000	0.4020600
NC_045745.1	16000000	16050000	2475	4647	50000	0.0929400
NC_045745.1	16050000	16100000	3555	6295	50000	0.1259000
NC_045745.1	16100000	16150000	786	1738	50000	0.0347600
NC_045745.1	16150000	16200000	1678	3637	50000	0.0727400
NC_045745.1	16200000	16250000	5325	7374	50000	0.1474800
NC_045745.1	16250000	16300000	3024	4446	50000	0.0889200
NC_045745.1	16300000	16350000	5714	9383	50000	0.1876600
NC_045745.1	16350000	16400000	1751	2662	50000	0.0532400
NC_045745.1	16400000	16450000	3997	5467	50000	0.1093400
NC_045745.1	16450000	16500000	2156	4396	50000	0.0879200
NC_045745.1	16500000	16550000	1664	3533	50000	0.0706600
NC_045745.1	16550000	16600000	1164	2195	50000	0.0439000
NC_045745.1	16600000	16650000	3451	5732	50000	0.1146400
NC_045745.1	16650000	16700000	404	704	50000	0.0140800
NC_045745.1	16700000	16750000	1461	3359	50000	0.0671800
NC_045745.1	16750000	16800000	543	1254	50000	0.0250800
NC_045745.1	16800000	16850000	1197	1768	50000	0.0353600
NC_045745.1	16850000	16900000	888	2008	50000	0.0401600
NC_045745.1	16900000	16950000	2912	4704	50000	0.0940800
NC_045745.1	16950000	17000000	1605	3502	50000	0.0700400
NC_045745.1	17000000	17050000	1050	2265	50000	0.0453000
NC_045745.1	17050000	17100000	1095	1288	50000	0.0257600
NC_045745.1	17100000	17150000	3181	3579	50000	0.0715800
NC_045745.1	17150000	17200000	1983	2622	50000	0.0524400
NC_045745.1	17200000	17250000	399	931	50000	0.0186200
NC_045745.1	17250000	17300000	80	164	50000	0.0032800
NC_045745.1	17300000	17350000	2164	2301	50000	0.0460200
NC_045745.1	17350000	17400000	1048	1634	50000	0.0326800
NC_045745.1	17400000	17450000	28604	28699	50000	0.5739800
NC_045745.1	17450000	17500000	31687	34195	50000	0.6839000
NC_045745.1	17500000	17550000	47865	48098	50000	0.9619600
NC_045745.1	17550000	17600000	30255	33319	50000	0.6663800
NC_045745.1	17600000	17650000	31211	33199	50000	0.6639800
NC_045745.1	17650000	17700000	46716	47834	50000	0.9566800
NC_045745.1	17700000	17750000	47767	48179	50000	0.9635800
NC_045745.1	17750000	17800000	42177	42888	50000	0.8577600
NC_045745.1	17800000	17850000	31806	35044	50000	0.7008800
NC_045745.1	17850000	17900000	46034	47182	50000	0.9436400
NC_045745.1	17900000	17950000	31421	34332	50000	0.6866400
NC_045745.1	17950000	18000000	43769	44527	50000	0.8905400
NC_045745.1	18000000	18050000	48165	47815	50000	0.9563000
NC_045745.1	18050000	18100000	50203	49558	50000	0.9911600
NC_045745.1	18100000	18150000	49134	49342	50000	0.9868400
NC_045745.1	18150000	18200000	45886	47516	50000	0.9503200
NC_045745.1	18200000	18250000	47663	48999	50000	0.9799800
NC_045745.1	18250000	18300000	46594	47746	50000	0.9549200
NC_045745.1	18300000	18350000	43510	44129	50000	0.8825800
NC_045745.1	18350000	18400000	49319	49007	50000	0.9801400
NC_045745.1	18400000	18450000	48847	49127	50000	0.9825400
NC_045745.1	18450000	18500000	47413	47865	50000	0.9573000
NC_045745.1	18500000	18550000	46701	47683	50000	0.9536600
NC_045745.1	18550000	18600000	18209	22300	50000	0.4460000
NC_045745.1	18600000	18650000	44174	45424	50000	0.9084800
NC_045745.1	18650000	18700000	45015	46398	50000	0.9279600
NC_045745.1	18700000	18750000	45252	46281	50000	0.9256200
NC_045745.1	18750000	18800000	46298	47830	50000	0.9566000
