NC_045750.1	11800000	11850000	50483	49749	50000	0.9949800
NC_045750.1	11850000	11900000	49538	49707	50000	0.9941400
NC_045750.1	11900000	11950000	48680	49422	50000	0.9884400
NC_045750.1	11950000	12000000	48278	49306	50000	0.9861200
NC_045750.1	12000000	12050000	48020	49462	50000	0.9892400
NC_045750.1	12050000	12100000	45163	48652	50000	0.9730400
NC_045750.1	12100000	12150000	49146	49648	50000	0.9929600
NC_045750.1	12150000	12200000	49510	49546	50000	0.9909200
NC_045750.1	12200000	12250000	48951	49036	50000	0.9807200
NC_045750.1	12250000	12300000	47502	48836	50000	0.9767200
NC_045750.1	12300000	12350000	48604	49493	50000	0.9898600
NC_045750.1	12350000	12400000	43326	47618	50000	0.9523600
NC_045750.1	12400000	12450000	28880	38406	50000	0.7681200
NC_045750.1	12450000	12500000	47601	49487	50000	0.9897400
NC_045750.1	12500000	12550000	48360	49219	50000	0.9843800
NC_045750.1	12550000	12600000	48860	49654	50000	0.9930800
NC_045750.1	12600000	12650000	48790	49678	50000	0.9935600
NC_045750.1	12650000	12700000	41525	47295	50000	0.9459000
NC_045750.1	12700000	12750000	47357	49372	50000	0.9874400
NC_045750.1	12750000	12800000	49116	49623	50000	0.9924600
NC_045750.1	12800000	12850000	46897	49033	50000	0.9806600
NC_045750.1	12850000	12900000	49110	49883	50000	0.9976600
NC_045750.1	12900000	12950000	50098	49897	50000	0.9979400
NC_045750.1	12950000	13000000	39794	42833	50000	0.8566600
NC_045750.1	13000000	13050000	48456	49622	50000	0.9924400
NC_045750.1	13050000	13100000	49275	49747	50000	0.9949400
NC_045750.1	13100000	13150000	50185	49826	50000	0.9965200
NC_045750.1	13150000	13200000	45213	48605	50000	0.9721000
NC_045750.1	13200000	13250000	49554	49628	50000	0.9925600
NC_045750.1	13250000	13300000	49952	49899	50000	0.9979800
NC_045750.1	13300000	13350000	49115	49501	50000	0.9900200
NC_045750.1	13350000	13400000	49562	49788	50000	0.9957600
NC_045750.1	13400000	13450000	47698	48867	50000	0.9773400
NC_045750.1	13450000	13500000	50150	49799	50000	0.9959800
NC_045750.1	13500000	13550000	48307	48867	50000	0.9773400
NC_045750.1	13550000	13600000	48594	49465	50000	0.9893000
NC_045750.1	13600000	13650000	50009	49657	50000	0.9931400
NC_045750.1	13650000	13700000	48643	49350	50000	0.9870000
NC_045750.1	13700000	13750000	50309	49839	50000	0.9967800
NC_045750.1	13750000	13800000	49716	49677	50000	0.9935400
NC_045750.1	13800000	13850000	48083	48661	50000	0.9732200
NC_045750.1	13850000	13900000	47343	48279	50000	0.9655800
NC_045750.1	13900000	13950000	49097	49428	50000	0.9885600
NC_045750.1	13950000	14000000	43852	46987	50000	0.9397400
NC_045750.1	14000000	14050000	46890	48220	50000	0.9644000
NC_045750.1	14050000	14100000	48996	49366	50000	0.9873200
NC_045750.1	14100000	14150000	40737	47472	50000	0.9494400
NC_045750.1	14150000	14200000	37765	44183	50000	0.8836600
NC_045750.1	14200000	14250000	42515	49506	50000	0.9901200
NC_045750.1	14250000	14300000	38993	45512	50000	0.9102400
NC_045750.1	14300000	14350000	49600	49274	50000	0.9854800
NC_045750.1	14350000	14400000	49358	49040	50000	0.9808000
NC_045750.1	14400000	14450000	41914	48095	50000	0.9619000
NC_045750.1	14450000	14500000	45513	48456	50000	0.9691200
NC_045750.1	14500000	14550000	40293	45717	50000	0.9143400
NC_045750.1	14550000	14600000	30089	39835	50000	0.7967000
NC_045750.1	14600000	14650000	45996	48491	50000	0.9698200
NC_045750.1	14650000	14700000	43634	46440	50000	0.9288000
NC_045750.1	14700000	14750000	47658	49385	50000	0.9877000
NC_045750.1	14750000	14800000	49054	49742	50000	0.9948400
NC_045750.1	14800000	14850000	42904	47854	50000	0.9570800
NC_045750.1	14850000	14900000	49464	49601	50000	0.9920200
NC_045750.1	14900000	14950000	48324	49459	50000	0.9891800
NC_045750.1	14950000	15000000	34730	45383	50000	0.9076600
NC_045750.1	15000000	15050000	48674	49680	50000	0.9936000
NC_045750.1	15050000	15100000	47756	49108	50000	0.9821600
NC_045750.1	15100000	15150000	44043	47724	50000	0.9544800
NC_045750.1	15150000	15200000	46671	48558	50000	0.9711600
NC_045750.1	15200000	15250000	45730	49432	50000	0.9886400
NC_045750.1	15250000	15300000	47804	49334	50000	0.9866800
NC_045750.1	15300000	15350000	48571	49444	50000	0.9888800
NC_045750.1	15350000	15400000	44422	47589	50000	0.9517800
NC_045750.1	15400000	15450000	45634	48910	50000	0.9782000
NC_045750.1	15450000	15500000	45100	48705	50000	0.9741000
NC_045750.1	15500000	15550000	44456	48020	50000	0.9604000
NC_045750.1	15550000	15600000	46131	48698	50000	0.9739600
NC_045750.1	15600000	15650000	47542	49415	50000	0.9883000
NC_045750.1	15650000	15700000	47925	49313	50000	0.9862600
NC_045750.1	15700000	15750000	48964	49549	50000	0.9909800
NC_045750.1	15750000	15800000	45303	47491	50000	0.9498200
NC_045750.1	15800000	15850000	14423	35201	50000	0.7040200
NC_045750.1	15850000	15900000	21810	38097	50000	0.7619400
NC_045750.1	15900000	15950000	44862	46972	50000	0.9394400
NC_045750.1	15950000	16000000	30268	43235	50000	0.8647000
NC_045750.1	16000000	16050000	45598	48229	50000	0.9645800
NC_045750.1	16050000	16100000	44858	46670	50000	0.9334000
NC_045750.1	16100000	16150000	38943	43661	50000	0.8732200
NC_045750.1	16150000	16200000	48368	48739	50000	0.9747800
NC_045750.1	16200000	16250000	42504	48725	50000	0.9745000
NC_045750.1	16250000	16300000	47158	48712	50000	0.9742400
NC_045750.1	16300000	16350000	46928	49114	50000	0.9822800
NC_045750.1	16350000	16400000	43643	49166	50000	0.9833200
NC_045750.1	16400000	16450000	27398	41114	50000	0.8222800
NC_045750.1	16450000	16500000	48341	49666	50000	0.9933200
NC_045750.1	16500000	16550000	45473	49322	50000	0.9864400
NC_045750.1	16550000	16600000	48924	49804	50000	0.9960800
NC_045750.1	16600000	16650000	47550	49149	50000	0.9829800
NC_045750.1	16650000	16700000	43884	48357	50000	0.9671400
NC_045750.1	16700000	16750000	50671	49890	50000	0.9978000
NC_045750.1	16750000	16800000	50339	49844	50000	0.9968800
NC_045750.1	16800000	16850000	49383	49701	50000	0.9940200
NC_045750.1	16850000	16900000	48046	49281	50000	0.9856200
NC_045750.1	16900000	16950000	49000	49600	50000	0.9920000
NC_045750.1	16950000	17000000	34609	47311	50000	0.9462200
NC_045750.1	17000000	17050000	41344	48551	50000	0.9710200
NC_045750.1	17050000	17100000	44263	48060	50000	0.9612000
NC_045750.1	17100000	17150000	41950	48306	50000	0.9661200
NC_045750.1	17150000	17200000	43385	48649	50000	0.9729800
NC_045750.1	17200000	17250000	44600	48109	50000	0.9621800
NC_045750.1	17250000	17300000	29362	40105	50000	0.8021000
NC_045750.1	17300000	17350000	43441	48850	50000	0.9770000
NC_045750.1	17350000	17400000	47540	49157	50000	0.9831400
NC_045750.1	17400000	17450000	42644	47651	50000	0.9530200
NC_045750.1	17450000	17500000	46324	49054	50000	0.9810800
NC_045750.1	17500000	17550000	32984	43893	50000	0.8778600
NC_045750.1	17550000	17600000	47803	49681	50000	0.9936200
NC_045750.1	17600000	17650000	43788	47040	50000	0.9408000
NC_045750.1	17650000	17700000	40384	48011	50000	0.9602200
NC_045750.1	17700000	17750000	47888	48922	50000	0.9784400
NC_045750.1	17750000	17800000	41725	47280	50000	0.9456000
NC_045750.1	17800000	17850000	42831	46929	50000	0.9385800
NC_045750.1	17850000	17900000	44526	47973	50000	0.9594600
NC_045750.1	17900000	17950000	44561	48790	50000	0.9758000
NC_045750.1	17950000	18000000	46109	49083	50000	0.9816600
NC_045750.1	18000000	18050000	28093	36990	50000	0.7398000
NC_045750.1	18050000	18100000	33767	40503	50000	0.8100600
NC_045750.1	18100000	18150000	40474	46376	50000	0.9275200
NC_045750.1	18150000	18200000	43592	46653	50000	0.9330600
NC_045750.1	18200000	18250000	36465	46756	50000	0.9351200
NC_045750.1	18250000	18300000	37878	46630	50000	0.9326000
NC_045750.1	18300000	18350000	42956	48403	50000	0.9680600
NC_045750.1	18350000	18400000	36546	44821	50000	0.8964200
NC_045750.1	18400000	18450000	47639	49535	50000	0.9907000
NC_045750.1	18450000	18500000	32431	43189	50000	0.8637800
NC_045750.1	18500000	18550000	34334	45034	50000	0.9006800
NC_045750.1	18550000	18600000	31248	47204	50000	0.9440800
NC_045750.1	18600000	18650000	33036	42713	50000	0.8542600
NC_045750.1	18650000	18700000	46568	49240	50000	0.9848000
NC_045750.1	18700000	18750000	45410	49462	50000	0.9892400
NC_045750.1	18750000	18800000	46996	49344	50000	0.9868800
NC_045750.1	18800000	18850000	38509	45952	50000	0.9190400
NC_045750.1	18850000	18900000	43545	46160	50000	0.9232000
NC_045750.1	18900000	18950000	43833	44936	50000	0.8987200
NC_045750.1	18950000	19000000	47781	49034	50000	0.9806800
NC_045750.1	19000000	19050000	46891	48967	50000	0.9793400
NC_045750.1	19050000	19100000	39109	42811	50000	0.8562200
NC_045750.1	19100000	19150000	38577	48725	50000	0.9745000
NC_045750.1	19150000	19200000	28398	48043	50000	0.9608600
NC_045750.1	19200000	19250000	43680	49110	50000	0.9822000
NC_045750.1	19250000	19300000	42857	45926	50000	0.9185200
NC_045750.1	19300000	19350000	41351	46355	50000	0.9271000
NC_045750.1	19350000	19400000	42945	48605	50000	0.9721000
NC_045750.1	19400000	19450000	48157	49482	50000	0.9896400
NC_045750.1	19450000	19500000	47639	49429	50000	0.9885800
NC_045750.1	19500000	19550000	45145	49717	50000	0.9943400
NC_045750.1	19550000	19600000	49478	49614	50000	0.9922800
NC_045750.1	19600000	19650000	47533	47930	50000	0.9586000
NC_045750.1	19650000	19700000	38238	44197	50000	0.8839400
NC_045750.1	19700000	19750000	46152	48659	50000	0.9731800
NC_045750.1	19750000	19800000	46537	49126	50000	0.9825200
NC_045750.1	19800000	19850000	40079	48421	50000	0.9684200
NC_045750.1	19850000	19900000	34947	47258	50000	0.9451600
NC_045750.1	19900000	19950000	24459	41470	50000	0.8294000
NC_045750.1	19950000	20000000	16924	35059	50000	0.7011800
NC_045750.1	20000000	20050000	6054	18207	50000	0.3641400
NC_045750.1	20050000	20100000	6696	21736	50000	0.4347200
NC_045750.1	20100000	20150000	18778	35091	50000	0.7018200
NC_045750.1	20150000	20200000	19398	36373	50000	0.7274600
NC_045750.1	20200000	20250000	30868	38265	50000	0.7653000
NC_045750.1	20250000	20300000	20968	26130	50000	0.5226000
NC_045750.1	20300000	20350000	8494	16980	50000	0.3396000
NC_045750.1	20350000	20400000	4010	22729	50000	0.4545800
NC_045750.1	20400000	20450000	9798	31579	50000	0.6315800
NC_045750.1	20450000	20500000	42783	48449	50000	0.9689800
NC_045750.1	20500000	20550000	42573	47875	50000	0.9575000
NC_045750.1	20550000	20600000	46747	48967	50000	0.9793400
NC_045750.1	20600000	20650000	31334	42205	50000	0.8441000
NC_045750.1	20650000	20700000	26039	43469	50000	0.8693800
NC_045750.1	20700000	20750000	46337	49150	50000	0.9830000
NC_045750.1	20750000	20800000	39119	41527	50000	0.8305400
NC_045750.1	20800000	20850000	47043	49031	50000	0.9806200
NC_045750.1	20850000	20900000	34245	38726	50000	0.7745200
NC_045750.1	20900000	20950000	8484	24441	50000	0.4888200
NC_045750.1	20950000	21000000	9033	24147	50000	0.4829400
NC_045750.1	21000000	21050000	47765	49630	50000	0.9926000
NC_045750.1	21050000	21100000	46848	49409	50000	0.9881800
NC_045750.1	21100000	21150000	30098	36914	50000	0.7382800
NC_045750.1	21150000	21200000	10482	34055	50000	0.6811000
NC_045750.1	21200000	21250000	36252	44473	50000	0.8894600
NC_045750.1	21250000	21300000	43943	47187	50000	0.9437400
NC_045750.1	21300000	21350000	47845	49415	50000	0.9883000
NC_045750.1	21350000	21400000	47353	49451	50000	0.9890200
NC_045750.1	21400000	21450000	33689	42687	50000	0.8537400
NC_045750.1	21450000	21500000	44847	48995	50000	0.9799000
NC_045750.1	21500000	21550000	28488	37151	50000	0.7430200
NC_045750.1	21550000	21600000	46498	49492	50000	0.9898400
NC_045750.1	21600000	21650000	44047	46980	50000	0.9396000
NC_045750.1	21650000	21700000	25671	42824	50000	0.8564800
NC_045750.1	21700000	21750000	45129	48762	50000	0.9752400
NC_045750.1	21750000	21800000	44917	48659	50000	0.9731800
NC_045750.1	21800000	21850000	42583	47761	50000	0.9552200
NC_045750.1	21850000	21900000	41953	47183	50000	0.9436600
NC_045750.1	21900000	21950000	31348	42951	50000	0.8590200
NC_045750.1	21950000	22000000	42751	47932	50000	0.9586400
NC_045750.1	22000000	22050000	47197	49198	50000	0.9839600
NC_045750.1	22050000	22100000	48889	49642	50000	0.9928400
NC_045750.1	22100000	22150000	45935	49170	50000	0.9834000
NC_045750.1	22150000	22200000	19405	26523	50000	0.5304600
NC_045750.1	22200000	22250000	47305	49328	50000	0.9865600
NC_045750.1	22250000	22300000	46582	48997	50000	0.9799400
NC_045750.1	22300000	22350000	48229	49587	50000	0.9917400
NC_045750.1	22350000	22400000	30904	44291	50000	0.8858200
NC_045750.1	22400000	22450000	40696	48768	50000	0.9753600
NC_045750.1	22450000	22500000	46020	49189	50000	0.9837800
NC_045750.1	22500000	22550000	47716	48990	50000	0.9798000
NC_045750.1	22550000	22600000	48651	49450	50000	0.9890000
NC_045750.1	22600000	22650000	45563	48785	50000	0.9757000
NC_045750.1	22650000	22700000	46946	49236	50000	0.9847200
NC_045750.1	22700000	22750000	48578	49449	50000	0.9889800
NC_045750.1	22750000	22800000	49569	49805	50000	0.9961000
NC_045750.1	22800000	22850000	44347	47918	50000	0.9583600
NC_045750.1	22850000	22900000	48881	49294	50000	0.9858800
NC_045750.1	22900000	22950000	46274	47976	50000	0.9595200
NC_045750.1	22950000	23000000	36480	44042	50000	0.8808400
NC_045750.1	23000000	23050000	38872	46766	50000	0.9353200
NC_045750.1	23050000	23100000	47399	49592	50000	0.9918400
NC_045750.1	23100000	23150000	34011	43744	50000	0.8748800
NC_045750.1	23150000	23200000	46430	49423	50000	0.9884600
NC_045750.1	23200000	23250000	23963	35455	50000	0.7091000
NC_045750.1	23250000	23300000	16996	30751	50000	0.6150200
NC_045750.1	23300000	23350000	1254	6886	50000	0.1377200
NC_045750.1	23350000	23400000	11382	21685	50000	0.4337000
NC_045750.1	23400000	23450000	19639	24814	50000	0.4962800
NC_045750.1	23450000	23500000	43416	48283	50000	0.9656600
NC_045750.1	23500000	23550000	43514	47266	50000	0.9453200
NC_045750.1	23550000	23600000	34195	46850	50000	0.9370000
NC_045750.1	23600000	23650000	46108	48381	50000	0.9676200
NC_045750.1	23650000	23700000	40659	46486	50000	0.9297200
NC_045750.1	23700000	23750000	46969	49315	50000	0.9863000
NC_045750.1	23750000	23800000	45154	48179	50000	0.9635800
NC_045750.1	23800000	23850000	33157	49372	50000	0.9874400
NC_045750.1	23850000	23900000	40541	46700	50000	0.9340000
NC_045750.1	23900000	23950000	45645	48345	50000	0.9669000
NC_045750.1	23950000	24000000	44083	47912	50000	0.9582400
NC_045750.1	24000000	24050000	48024	49591	50000	0.9918200
NC_045750.1	24050000	24100000	48109	49562	50000	0.9912400
NC_045750.1	24100000	24150000	49481	49791	50000	0.9958200
NC_045750.1	24150000	24200000	37273	46251	50000	0.9250200
NC_045750.1	24200000	24250000	47398	49281	50000	0.9856200
NC_045750.1	24250000	24300000	48243	49327	50000	0.9865400
NC_045750.1	24300000	24350000	48243	49345	50000	0.9869000
NC_045750.1	24350000	24400000	47729	48806	50000	0.9761200
NC_045750.1	24400000	24450000	49117	49279	50000	0.9855800
NC_045750.1	24450000	24500000	48302	49348	50000	0.9869600
NC_045750.1	24500000	24550000	46664	48325	50000	0.9665000
NC_045750.1	24550000	24600000	47388	49195	50000	0.9839000
NC_045750.1	24600000	24650000	50408	49705	50000	0.9941000
NC_045750.1	24650000	24700000	48511	49622	50000	0.9924400
NC_045750.1	24700000	24750000	48730	49302	50000	0.9860400
NC_045750.1	24750000	24800000	40507	47573	50000	0.9514600
NC_045750.1	24800000	24850000	48132	48925	50000	0.9785000
NC_045750.1	24850000	24900000	49952	49726	50000	0.9945200
NC_045750.1	24900000	24950000	44008	46397	50000	0.9279400
NC_045750.1	24950000	25000000	48416	49213	50000	0.9842600
NC_045750.1	25000000	25050000	46150	48419	50000	0.9683800
NC_045750.1	25050000	25100000	48842	49711	50000	0.9942200
NC_045750.1	25100000	25150000	48420	49289	50000	0.9857800
NC_045750.1	25150000	25200000	46015	48707	50000	0.9741400
NC_045750.1	25200000	25250000	43864	46226	50000	0.9245200
NC_045750.1	25250000	25300000	41845	45698	50000	0.9139600
NC_045750.1	25300000	25350000	48788	49462	50000	0.9892400
NC_045750.1	25350000	25400000	23113	37959	50000	0.7591800
NC_045750.1	25400000	25450000	46183	48463	50000	0.9692600
NC_045750.1	25450000	25500000	42565	45643	50000	0.9128600
NC_045750.1	25500000	25550000	49669	49686	50000	0.9937200
NC_045750.1	25550000	25600000	26631	32419	50000	0.6483800
NC_045750.1	25600000	25650000	28009	38467	50000	0.7693400
NC_045750.1	25650000	25700000	32782	43330	50000	0.8666000
NC_045750.1	25700000	25750000	38035	43421	50000	0.8684200
NC_045750.1	25750000	25800000	39424	45570	50000	0.9114000
NC_045750.1	25800000	25850000	44361	47923	50000	0.9584600
NC_045750.1	25850000	25900000	47066	48691	50000	0.9738200
NC_045750.1	25900000	25950000	45664	48726	50000	0.9745200
NC_045750.1	25950000	26000000	47794	48746	50000	0.9749200
NC_045750.1	26000000	26050000	48783	49571	50000	0.9914200
NC_045750.1	26050000	26100000	40511	44295	50000	0.8859000
NC_045750.1	26100000	26150000	27312	34814	50000	0.6962800
NC_045750.1	26150000	26200000	16904	37971	50000	0.7594200
NC_045750.1	26200000	26250000	17041	27508	50000	0.5501600
NC_045750.1	26250000	26300000	2000	8256	50000	0.1651200
NC_045750.1	26300000	26350000	31409	41623	50000	0.8324600
NC_045750.1	26350000	26400000	48323	49172	50000	0.9834400
NC_045750.1	26400000	26450000	46111	48451	50000	0.9690200
NC_045750.1	26450000	26500000	48247	49192	50000	0.9838400
NC_045750.1	26500000	26550000	43507	47787	50000	0.9557400
NC_045750.1	26550000	26600000	44897	47005	50000	0.9401000
NC_045750.1	26600000	26650000	26791	40261	50000	0.8052200
NC_045750.1	26650000	26700000	43409	46995	50000	0.9399000
NC_045750.1	26700000	26750000	43460	46494	50000	0.9298800
NC_045750.1	26750000	26800000	46753	48544	50000	0.9708800
NC_045750.1	26800000	26850000	47743	49266	50000	0.9853200
NC_045750.1	26850000	26900000	33078	40423	50000	0.8084600
NC_045750.1	26900000	26950000	44783	47251	50000	0.9450200
NC_045750.1	26950000	27000000	15140	22234	50000	0.4446800
NC_045750.1	27000000	27050000	37325	39749	50000	0.7949800
NC_045750.1	27050000	27100000	37613	47305	50000	0.9461000
NC_045750.1	27100000	27100339	84	250	339	0.7374631
NC_045751.1	0	50000	29556	47471	50000	0.9494200
NC_045751.1	50000	100000	14357	42625	50000	0.8525000
NC_045751.1	100000	150000	12279	41621	50000	0.8324200
NC_045751.1	150000	200000	22479	46566	50000	0.9313200
NC_045751.1	200000	250000	24136	49242	50000	0.9848400
NC_045751.1	250000	300000	22220	47089	50000	0.9417800
NC_045751.1	300000	350000	24741	49633	50000	0.9926600
NC_045751.1	350000	400000	24822	49627	50000	0.9925400
NC_045751.1	400000	450000	20510	41902	50000	0.8380400
NC_045751.1	450000	500000	22839	46344	50000	0.9268800
NC_045751.1	500000	550000	23207	47090	50000	0.9418000
NC_045751.1	550000	600000	24661	48965	50000	0.9793000
NC_045751.1	600000	650000	24118	48907	50000	0.9781400
NC_045751.1	650000	700000	18173	38737	50000	0.7747400
NC_045751.1	700000	750000	23346	47992	50000	0.9598400
NC_045751.1	750000	800000	22373	46497	50000	0.9299400
NC_045751.1	800000	850000	26447	42798	50000	0.8559600
NC_045751.1	850000	900000	47751	49802	50000	0.9960400
NC_045751.1	900000	950000	48984	49238	50000	0.9847600
NC_045751.1	950000	1000000	45600	48281	50000	0.9656200
NC_045751.1	1000000	1050000	47845	49123	50000	0.9824600
NC_045751.1	1050000	1100000	48872	49739	50000	0.9947800
NC_045751.1	1100000	1150000	11138	27924	50000	0.5584800
NC_045751.1	1150000	1200000	37914	44551	50000	0.8910200
NC_045751.1	1200000	1250000	50269	49727	50000	0.9945400
NC_045751.1	1250000	1300000	11097	15835	50000	0.3167000
NC_045751.1	1300000	1350000	23083	29004	50000	0.5800800
NC_045751.1	1350000	1400000	42371	47916	50000	0.9583200
NC_045751.1	1400000	1450000	6866	30231	50000	0.6046200
NC_045751.1	1450000	1500000	17826	39131	50000	0.7826200
NC_045751.1	1500000	1550000	45668	48248	50000	0.9649600
NC_045751.1	1550000	1600000	48250	49325	50000	0.9865000
NC_045751.1	1600000	1650000	49588	49696	50000	0.9939200
NC_045751.1	1650000	1700000	47942	49243	50000	0.9848600
NC_045751.1	1700000	1750000	48126	49567	50000	0.9913400
NC_045751.1	1750000	1800000	4696	23685	50000	0.4737000
NC_045751.1	1800000	1850000	44438	47841	50000	0.9568200
NC_045751.1	1850000	1900000	45963	47729	50000	0.9545800
NC_045751.1	1900000	1950000	40899	45615	50000	0.9123000
NC_045751.1	1950000	2000000	39419	44839	50000	0.8967800
NC_045751.1	2000000	2050000	49209	49648	50000	0.9929600
NC_045751.1	2050000	2100000	49783	49670	50000	0.9934000
NC_045751.1	2100000	2150000	50697	49746	50000	0.9949200
NC_045751.1	2150000	2200000	49494	49379	50000	0.9875800
NC_045751.1	2200000	2250000	49899	49585	50000	0.9917000
NC_045751.1	2250000	2300000	48625	49175	50000	0.9835000
NC_045751.1	2300000	2350000	48418	49587	50000	0.9917400
NC_045751.1	2350000	2400000	45793	49192	50000	0.9838400
NC_045751.1	2400000	2450000	46384	48939	50000	0.9787800
NC_045751.1	2450000	2500000	38768	44354	50000	0.8870800
NC_045751.1	2500000	2550000	33049	45183	50000	0.9036600
NC_045751.1	2550000	2600000	46345	49562	50000	0.9912400
NC_045751.1	2600000	2650000	37269	44069	50000	0.8813800
NC_045751.1	2650000	2700000	49664	49746	50000	0.9949200
NC_045751.1	2700000	2750000	48755	49505	50000	0.9901000
NC_045751.1	2750000	2800000	48720	49491	50000	0.9898200
NC_045751.1	2800000	2850000	27695	37331	50000	0.7466200
NC_045751.1	2850000	2900000	45988	48442	50000	0.9688400
NC_045751.1	2900000	2950000	50179	49845	50000	0.9969000
NC_045751.1	2950000	3000000	46141	47975	50000	0.9595000
NC_045751.1	3000000	3050000	48509	49168	50000	0.9833600
NC_045751.1	3050000	3100000	49899	49759	50000	0.9951800
NC_045751.1	3100000	3150000	50263	49911	50000	0.9982200
NC_045751.1	3150000	3200000	44422	47938	50000	0.9587600
NC_045751.1	3200000	3250000	49930	49733	50000	0.9946600
NC_045751.1	3250000	3300000	48163	47901	50000	0.9580200
NC_045751.1	3300000	3350000	48681	49864	50000	0.9972800
NC_045751.1	3350000	3400000	45232	47227	50000	0.9445400
NC_045751.1	3400000	3450000	44036	48034	50000	0.9606800
NC_045751.1	3450000	3500000	47664	49171	50000	0.9834200
NC_045751.1	3500000	3550000	47981	48918	50000	0.9783600
NC_045751.1	3550000	3600000	48620	49463	50000	0.9892600
NC_045751.1	3600000	3650000	41687	47783	50000	0.9556600
NC_045751.1	3650000	3700000	44270	46730	50000	0.9346000
NC_045751.1	3700000	3750000	41204	45533	50000	0.9106600
NC_045751.1	3750000	3800000	48021	48920	50000	0.9784000
NC_045751.1	3800000	3850000	44360	47187	50000	0.9437400
NC_045751.1	3850000	3900000	46103	49048	50000	0.9809600
NC_045751.1	3900000	3950000	49519	49473	50000	0.9894600
NC_045751.1	3950000	4000000	40737	44713	50000	0.8942600
NC_045751.1	4000000	4050000	47172	48042	50000	0.9608400
NC_045751.1	4050000	4100000	45638	48459	50000	0.9691800
NC_045751.1	4100000	4150000	48436	49141	50000	0.9828200
NC_045751.1	4150000	4200000	46839	49093	50000	0.9818600
NC_045751.1	4200000	4250000	40542	45629	50000	0.9125800
NC_045751.1	4250000	4300000	36681	41680	50000	0.8336000
NC_045751.1	4300000	4350000	45200	47671	50000	0.9534200
NC_045751.1	4350000	4400000	46867	48607	50000	0.9721400
NC_045751.1	4400000	4450000	40246	46348	50000	0.9269600
NC_045751.1	4450000	4500000	48160	49728	50000	0.9945600
NC_045751.1	4500000	4550000	25888	39838	50000	0.7967600
NC_045751.1	4550000	4600000	3242	20140	50000	0.4028000
NC_045751.1	4600000	4650000	16054	27486	50000	0.5497200
NC_045751.1	4650000	4700000	40536	45797	50000	0.9159400
NC_045751.1	4700000	4750000	49806	49554	50000	0.9910800
NC_045751.1	4750000	4800000	15619	38994	50000	0.7798800
NC_045751.1	4800000	4850000	38573	46558	50000	0.9311600
NC_045751.1	4850000	4900000	37949	44923	50000	0.8984600
NC_045751.1	4900000	4950000	48674	49818	50000	0.9963600
NC_045751.1	4950000	5000000	48781	49680	50000	0.9936000
NC_045751.1	5000000	5050000	48233	49371	50000	0.9874200
NC_045751.1	5050000	5100000	48663	49435	50000	0.9887000
NC_045751.1	5100000	5150000	46716	48102	50000	0.9620400
NC_045751.1	5150000	5200000	49362	49483	50000	0.9896600
NC_045751.1	5200000	5250000	40151	44265	50000	0.8853000
NC_045751.1	5250000	5300000	45263	45268	50000	0.9053600
NC_045751.1	5300000	5350000	45781	49014	50000	0.9802800
NC_045751.1	5350000	5400000	16165	34965	50000	0.6993000
NC_045751.1	5400000	5450000	6181	19737	50000	0.3947400
NC_045751.1	5450000	5500000	11808	23467	50000	0.4693400
NC_045751.1	5500000	5550000	45394	48525	50000	0.9705000
NC_045751.1	5550000	5600000	47994	49493	50000	0.9898600
NC_045751.1	5600000	5650000	48935	49610	50000	0.9922000
NC_045751.1	5650000	5700000	48349	49567	50000	0.9913400
NC_045751.1	5700000	5750000	36216	47665	50000	0.9533000
NC_045751.1	5750000	5800000	39062	49085	50000	0.9817000
NC_045751.1	5800000	5850000	33048	42909	50000	0.8581800
NC_045751.1	5850000	5900000	47322	48457	50000	0.9691400
NC_045751.1	5900000	5950000	29209	34239	50000	0.6847800
NC_045751.1	5950000	6000000	44722	48740	50000	0.9748000
NC_045751.1	6000000	6050000	44854	46920	50000	0.9384000
NC_045751.1	6050000	6100000	46569	48583	50000	0.9716600
NC_045751.1	6100000	6150000	42418	45072	50000	0.9014400
NC_045751.1	6150000	6200000	24725	27630	50000	0.5526000
NC_045751.1	6200000	6250000	20443	35993	50000	0.7198600
NC_045751.1	6250000	6300000	20907	46933	50000	0.9386600
NC_045751.1	6300000	6350000	22121	40820	50000	0.8164000
NC_045751.1	6350000	6400000	34210	43102	50000	0.8620400
NC_045751.1	6400000	6450000	36776	42580	50000	0.8516000
NC_045751.1	6450000	6500000	36512	41881	50000	0.8376200
NC_045751.1	6500000	6550000	14317	23694	50000	0.4738800
NC_045751.1	6550000	6600000	31904	41188	50000	0.8237600
NC_045751.1	6600000	6650000	14316	34610	50000	0.6922000
NC_045751.1	6650000	6700000	6312	31789	50000	0.6357800
NC_045751.1	6700000	6750000	16524	45723	50000	0.9144600
NC_045751.1	6750000	6800000	20584	49232	50000	0.9846400
NC_045751.1	6800000	6850000	22124	48924	50000	0.9784800
NC_045751.1	6850000	6900000	25258	49667	50000	0.9933400
NC_045751.1	6900000	6950000	25873	49825	50000	0.9965000
NC_045751.1	6950000	7000000	18867	47968	50000	0.9593600
NC_045751.1	7000000	7050000	25901	49797	50000	0.9959400
NC_045751.1	7050000	7100000	24043	49075	50000	0.9815000
NC_045751.1	7100000	7150000	23794	49293	50000	0.9858600
NC_045751.1	7150000	7200000	25333	49916	50000	0.9983200
NC_045751.1	7200000	7250000	25517	49773	50000	0.9954600
NC_045751.1	7250000	7300000	25764	49932	50000	0.9986400
